2.775851123602776056e+02,5.558044626079986017e+01,2.521325629966225392e+02,1.781628188841498002e+02,2.775851123602776056e+02,2.024710817782399488e+02,2.680609206634030670e+02,0.000000000000000000e+00,2.134830590485333062e+02,5.558044626079986017e+01,1.919342832569533357e+02,8.530055592125391684e+01,2.852703414636933985e+02,0.000000000000000000e+00,2.082166693938696085e+02,1.406947391705807888e+02
1.962633900031997314e+02,4.763584223259990580e+01,1.630323614318735110e+02,1.842192607463570937e+02,2.646390862727248106e+01,8.759615609125334856e+01,5.784114429136373303e+01,2.686527973855476716e+02,2.203022289473446449e+02,1.486819699844117508e+02,1.685093178264349945e+02,0.000000000000000000e+00,2.253469855268028823e+02,2.873689922551939731e+02,3.696596301570947389e+02,1.933419333933695441e+02
1.132590491490780664e+02,2.251657409777338614e+02,2.017242514177459611e+02,0.000000000000000000e+00,2.658239785182611854e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378188748086981832e+02,1.987285323416839731e+02,0.000000000000000000e+00,2.185471047535305900e+02,1.778504696689543607e+02,2.474723275006855943e+02,2.857054699832411870e+02,2.409872181686348824e+02
2.134830590485333062e+02,3.580214825467654691e+02,1.983521528582281803e+02,1.781628188841498002e+02,3.320378014669360027e+02,1.486819699844117508e+02,8.616217769823627748e+01,9.808513470374700205e+01,1.748520918279679108e+02,2.746942835257610227e+02,2.109309722574331261e+02,1.779892524141395143e+02,3.437321983572630302e+02,2.243591607307148763e+02,0.000000000000000000e+00,1.763900621489163996e+02
6.175605140088872957e+01,2.266402832329645989e+01,1.511011178799857646e+02,1.999183700574754425e+02,1.702044290350405902e+02,0.000000000000000000e+00,5.206216418381654876e+01,1.849807810724646231e+02,0.000000000000000000e+00,7.665899141125471772e+01,1.559685739614912166e+02,1.160709123243826042e+02,3.338585624242884933e+02,2.129298534197664026e+02,2.538698592813715891e+02,2.037440017002523973e+02
2.510937360542846477e+02,2.975150841588084631e+02,2.541177517844362512e+02,2.021472839180312633e+02,2.798249223175835141e+02,1.687312940517341531e+02,1.328427209988724087e+02,1.605629177922317865e+02,0.000000000000000000e+00,1.955522293025328509e+02,1.652430612135629246e+02,2.274859645998501207e+02,2.967765471914624982e+02,3.182903705720788707e+02,0.000000000000000000e+00,1.947485339808917502e+02
3.167842360137906894e+02,2.642613405984617998e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483611880281066249e+02,1.510551998153131024e+02,1.558902692124243856e+02,2.874376839999674189e+02,0.000000000000000000e+00,1.492616220251960613e+02,3.919417867667298765e+02,2.842000401864946753e+02,2.415689163157386758e+02,2.287679245496100933e+01,1.502518558340052550e+02
0.000000000000000000e+00,2.020729931341101917e+02,1.763811906953083053e+02,1.869576536612048017e+02,2.733349206303161054e+02,2.731947331532913381e+02,0.000000000000000000e+00,2.154864285676338227e+02,2.641346151852604294e+02,2.542951077958973656e+02,2.380822212084499370e+02,0.000000000000000000e+00,2.582367494932479985e+02,1.655926726989519580e+02,1.141522911241785749e+02,7.952763101552335456e+01
0.000000000000000000e+00,1.955522293025328509e+02,2.227250947506170462e+02,1.900767668820619463e+02,1.549902062052478016e+02,1.777370363304000307e+02,2.414812025954870194e+02,1.675923769616274939e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.199039830195901004e+02,1.076026040090866616e+02,2.734857127633621872e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.736840878944854438e+01,2.478833982582399358e+02,2.680318806005640795e+02,0.000000000000000000e+00,9.155841771815430263e+01,1.544758979340782048e+02,2.069041690884289864e+01,1.259653265522743766e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.441738112257391435e+01,2.207321529304024068e+02,1.038122958587323552e+02,0.000000000000000000e+00,2.606825971283088279e+02
2.767087071251211796e+02,2.657258079473125463e+02,1.007968084915271731e+02,0.000000000000000000e+00,2.684099070174873987e+02,7.952763101552335456e+01,1.245297721354675389e+02,1.969572723557336928e+02,1.669938794222571801e+02,1.554447370500786008e+02,1.263196032034492902e+02,1.013487424054323753e+02,3.005463413801145407e+02,0.000000000000000000e+00,3.420535497381001022e+01,9.785480969801878359e+01
3.092076340327187722e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.702410973623348696e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.910255352702328082e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000606808136821257e+02,2.943415747300464318e+02,2.090699784489302715e+02,0.000000000000000000e+00,2.125973219684155140e+02,1.272232040826576736e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.768390992422185377e+02,0.000000000000000000e+00,6.918722703946338015e+01,9.465645408691693774e+01,1.872703964511776462e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.310981286397690155e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.849137026873102911e+02,1.971892737520517755e+02,1.249187256964458754e+02,1.101478528191467774e+02
2.735850987913557333e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.591551893179967010e+02,2.122281009902983158e+02,2.092165425319869598e+02,1.976565281590524421e+02,8.748039411707569002e+01,3.874204890000001456e+01,4.261625379000001601e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.253452887910989944e+02,0.000000000000000000e+00,1.449138394220244948e+02,1.978536916646190207e+02
1.550977765725650102e+02,1.901968568472608752e+02,0.000000000000000000e+00,1.540594540462813029e+02,1.188324035226251851e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.248394592267580094e+02,0.000000000000000000e+00,4.304672100000001222e+01,2.676565293207636955e+02,1.796170698451478813e+02,0.000000000000000000e+00,1.610153771355827814e+02,2.166669624999187818e+02,3.319413550830925175e+01
0.000000000000000000e+00,1.215559688272891066e+02,0.000000000000000000e+00,1.277598202019715785e+02,2.857495937162804580e+02,1.046246842336902034e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.660543963383338166e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.326543648867739194e+02,1.927926650711896173e+02,1.772710882007592375e+02,2.145508455766856457e+02
2.377986110646516522e+02,2.249571752170814989e+02,1.190878407684133578e+02,0.000000000000000000e+00,2.213574464353744418e+02,3.874204890000001456e+01,2.346476414620443336e+02,0.000000000000000000e+00,2.148875954598693170e+02,2.138350022101013224e+02,0.000000000000000000e+00,2.363546085744542040e+02,1.620414649828348956e+02,2.996716185936926991e+02,4.057061006571130690e+01,1.604637419864151013e+02
0.000000000000000000e+00,3.874204890000001456e+01,0.000000000000000000e+00,2.024646468041589173e+02,1.442538455399360657e+02,2.344879555872774120e+02,0.000000000000000000e+00,3.319413550830925175e+01,1.629176737274228515e+02,3.047554363437926668e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.993462682721001045e+01,7.865222726506900131e+01
3.874204890000001456e+01,2.115677680839284562e+02,1.480876687901861999e+02,0.000000000000000000e+00,1.679458460543522733e+02,4.024529396234611056e+01,2.076721310753120520e+02,8.887189343137504238e+01,0.000000000000000000e+00,3.651354905914017479e+01,1.083089775071186693e+02,0.000000000000000000e+00,3.720619260914305642e+02,0.000000000000000000e+00,1.681840558793149967e+02,0.000000000000000000e+00
2.249760406480457391e+02,2.132241874049108219e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.666746701684149912e+01,0.000000000000000000e+00,3.688237278701027577e+01,3.138105960900001179e+01,3.918815239766516356e+02,1.985446572923108022e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.216969326293922222e+02,1.257801808861839135e+02,1.952373882552436442e+02,0.000000000000000000e+00
2.319147437644068361e+02,3.874204890000001456e+01,1.620414649828348956e+02,1.604637419864151013e+02,3.486784401000001310e+01,3.651354905914017479e+01,0.000000000000000000e+00,1.125213112808205551e+02,2.655987055922782929e+02,3.191363865098703627e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.811349632455049345e+02
1.300843608238616866e+02,3.319413550830925175e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.355957855612932121e+02,0.000000000000000000e+00,1.869535898281002915e+02,1.207751761207856021e+02,1.405069440574630448e+02,1.985446572923108022e+02,1.411917764296471205e+02,1.401468671537088255e+02,3.510204724976229045e+02,1.572916578605037330e+02,0.000000000000000000e+00,2.342791360379208072e+02
3.564098321742219468e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257801808861839135e+02,1.900600076364729603e+02,3.138105960900001179e+01,3.462853331876228822e+02,2.319363446775416264e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.625029758605568304e+02,1.583547466758982978e+02,0.000000000000000000e+00,1.018819465178089700e+02
2.030121064335585288e+02,2.889922122193553378e+02,2.402794297506875409e+02,1.609916433052506193e+02,2.111777862627477305e+02,0.000000000000000000e+00,1.347284901091080371e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.066393187191650611e+02,9.712172674037880427e+01
0.000000000000000000e+00,4.304672100000001222e+01,3.211697359819004305e+02,0.000000000000000000e+00,3.497721175886229048e+02,3.874204890000001456e+01,3.762930208463577060e+02,1.007094544495252393e+02,2.441595072834039399e+02,4.261625379000001601e+01,2.162877340417110190e+02,7.326870258587887008e+01,1.857971945488166909e+02,2.833154152467845961e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.910959055804498803e+02,2.342791360379208072e+02,2.795827698091885622e+02,2.144874132995958576e+02,2.603101511532453287e+02,2.076575890897479439e+02,0.000000000000000000e+00,2.302278134484017187e+02,3.999809952013848147e+01,7.797109003073802569e+01,2.311065734293950413e+02,0.000000000000000000e+00,4.489124525268067600e+01,1.586083465636365020e+02
2.307710918609202224e+02,0.000000000000000000e+00,1.023283446605391305e+02,1.005057648640313488e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599828956812463332e+01,2.806084967670998935e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.224874938732393304e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.094819653005456530e+02,0.000000000000000000e+00,7.741100245426686399e+01,2.191661908111641992e+02,1.937659101427296946e+02,3.999809952013848147e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299048508629493881e+02,4.702387444859154186e+01
6.122269864545471307e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663139188323138455e+02,1.271981901583115757e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058349304843510197e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.288595917503668886e+01,0.000000000000000000e+00,1.598512306305701429e+02,8.569746351241506943e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.104478041377214055e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892062313553593356e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.604674919067218752e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.261625379000001601e+01,5.224874938732393304e+01,1.661577785442333948e+02,1.392046506101210355e+02,0.000000000000000000e+00,1.762314961818183292e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.947282395272335975e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.634391121272167311e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.781265561663965968e+02,3.086348670510272427e+02,0.000000000000000000e+00,6.385958258450703084e+01,6.713762693177972096e+01,2.121282589648662338e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.075502215717206127e+02,1.485810110247425087e+02,6.515761297832774801e+01,0.000000000000000000e+00,1.834333469441265265e+02,2.329407649514260470e+02
0.000000000000000000e+00,1.702856082198234162e+02,1.905878985966213008e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.604674919067218752e+02,0.000000000000000000e+00,3.307836582797234541e+02,1.379313426580569910e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976876283546206139e+02,6.581577068517954388e+01,0.000000000000000000e+00,3.451306072035152397e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886820196106550895e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.102291459503992712e+02,1.485810110247425087e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.312520605454391784e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497162523791384672e+02,7.356616952524301212e+01,1.727408549312580135e+02,0.000000000000000000e+00,1.811470682576372155e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.624891276496020964e+02,1.646791529614883984e+02,2.797295742069229618e+02
2.078662504602000922e+02,3.219080324816915777e+02,1.895243537901504283e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.124172628371906626e+02,6.566800625892747689e+01,1.097914214628125222e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.980050671379792959e+02,0.000000000000000000e+00,1.627180667062876012e+02,1.985634161596825038e+02,5.969818750811589325e+01
0.000000000000000000e+00,6.620955257271870664e+01,1.932019285774651394e+02,4.835553188157387439e+01,1.933552084386271019e+02,2.623121212611472970e+02,2.813173087337509628e+02,1.646791529614883984e+02,1.888089292772164356e+02,2.744537842298940404e+02,1.636865579795230303e+02,2.452566793605847977e+02,2.930876853330422023e+02,0.000000000000000000e+00,6.618658813821654974e+01,1.227282811164929512e+02
0.000000000000000000e+00,2.594001764240538819e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.425335825226180759e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.163782500973906053e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.776590000629014980e+02,0.000000000000000000e+00,2.692786808390895885e+02,1.276106514230382629e+02,0.000000000000000000e+00,2.155770108498212494e+02
3.709911899916248217e+02,8.729823298746110538e+01,1.985634161596825038e+02,0.000000000000000000e+00,1.321192298181208571e+02,2.771834706187796655e+02,1.913021522876518361e+02,2.263852073601299821e+02,2.772077517950050378e+02,0.000000000000000000e+00,5.969818750811589325e+01,0.000000000000000000e+00,2.085147312463675746e+02,6.467873935600071889e+01,0.000000000000000000e+00,2.638854874283982781e+02
6.979136393557139684e+01,2.343677469527034702e+02,0.000000000000000000e+00,1.887147200045482123e+02,2.864607679400675124e+02,2.472248551731849204e+02,0.000000000000000000e+00,1.649267946774790801e+02,2.163973918074218830e+02,1.670390484484698561e+02,1.357498253389182885e+01,1.423204893727999831e+02,0.000000000000000000e+00,1.451676610210406579e+02,2.292843530958757867e+02,1.864001889266282603e+02
4.481686163571352921e+01,2.686127921358544199e+02,2.560974311138700727e+02,1.893891307647753308e+02,2.829954206114085764e+02,2.440946063657317495e+02,0.000000000000000000e+00,2.098710252466119641e+02,1.171698710590248851e+02,2.984583193349412227e+02,0.000000000000000000e+00,1.633574247423320855e+02,0.000000000000000000e+00,2.111964076467354801e+02,1.460725132361135365e+02,0.000000000000000000e+00
2.722195602507541707e+02,2.284828733532344245e+02,0.000000000000000000e+00,1.073949372544828407e+02,3.325909697976619555e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.847971484662674015e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.443965894664972609e+02,1.587430716257774748e+02,3.121539401515304917e+02,2.086812994134777455e+02,0.000000000000000000e+00,9.858061172992029242e+01
1.394740736002816277e+02,1.965069594562970394e+02,2.161981854382796655e+02,0.000000000000000000e+00,1.148495862807344423e+02,6.019402902341994377e+01,2.541865828329001076e+01,1.867757098462188026e+02,2.581535409852048701e+02,2.673726136427000597e+02,1.828044158441860247e+02,1.727245707950614246e+02,1.559772061522846229e+02,3.138105960900001179e+01,2.065801157086120270e+02,1.359485316761751506e+02
2.723281258656651289e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.716398865934202149e+02,0.000000000000000000e+00,2.460014285672845062e+02,7.186526595111190829e+01,0.000000000000000000e+00,1.565212061302491122e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.275434784491087044e+02,1.119964538794746289e+02,0.000000000000000000e+00,1.255420670262507201e+02,1.370384116095633260e+02
8.052202524053103616e+01,1.908292874384825666e+02,1.752180803199836703e+02,0.000000000000000000e+00,1.268358790268650864e+02,8.228714137922381155e+01,1.710670698909378586e+02,1.746173787883552393e+02,2.077078267030508130e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209721819276245469e+02,2.744267538278332950e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.415689163157386758e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.858061172992029242e+01,1.477690058049441006e+02,9.915440596420692998e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.155841771815430263e+01,0.000000000000000000e+00,1.413459980798878917e+02,1.964878880469094895e+02,1.774703463768466065e+02,2.900195636664511198e+02,0.000000000000000000e+00
2.723689589655215855e+02,9.915440596420692998e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.490378364126090673e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.818226051299178891e+01,3.486784401000001310e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.403551146704992050e+02,1.981627776826655918e+02,1.246813382543286792e+02,1.405193389192771747e+02
0.000000000000000000e+00,1.649446081424588613e+02,1.013487424054323753e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.913375897715739598e+02,0.000000000000000000e+00,1.554805978878766837e+02,3.800594997090001215e+01,1.910052908912684870e+02,1.996530587465176154e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503031308802347326e+02,1.904458944690476585e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185996569452576637e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.249303195097300190e+01,2.244669792602252585e+02,0.000000000000000000e+00,1.068387942849775527e+02,1.189596810446785184e+02
1.323198230760148419e+02,0.000000000000000000e+00,7.952763101552335456e+01,2.554372457881839154e+01,0.000000000000000000e+00,3.486784401000001310e+01,1.470526760973129115e+02,0.000000000000000000e+00,1.706550427897444422e+02,6.478761031147240601e+01,2.499225772330333584e+01,9.519336570791500662e+01,0.000000000000000000e+00,6.308723963733640261e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.336026226663709338e+02,1.304224554798220481e+02,0.000000000000000000e+00,1.049970259142578186e+02,2.303837199981918502e+02,0.000000000000000000e+00,2.529310535211188267e+02,0.000000000000000000e+00,1.610153771355827814e+02,2.697044567343234576e+02,7.198623367941378604e+01,0.000000000000000000e+00,2.688724976173049797e+01,2.892201750973625849e+02,3.486784401000001310e+01,3.286219415322615589e+01
0.000000000000000000e+00,1.588726393135553394e+02,1.549387384027466794e+02,1.904458944690476585e+02,2.692341486057656539e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.519336570791500662e+01,1.495835038284708958e+02,3.688237278701027577e+01,2.360059301343542018e+02,0.000000000000000000e+00,2.081789555108607317e+02,0.000000000000000000e+00,2.150166684195046400e+02,3.138105960900001179e+01
1.298031161173256010e+02,0.000000000000000000e+00,2.216767743413608969e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.140187499581865040e+02,4.080322343892635786e+02,0.000000000000000000e+00,1.740934222630110924e+02,1.672806234771575760e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.263312897043692971e+02,1.257059166832162305e+02,0.000000000000000000e+00,3.138105960900001179e+01
2.653652210725734903e+02,4.636613455083093527e+01,0.000000000000000000e+00,2.124053371209187731e+02,0.000000000000000000e+00,4.575435975090002216e+01,2.145508455766856457e+02,1.358325353887538256e+02,3.044357713843061219e+02,0.000000000000000000e+00,1.583958731759717580e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.204220474603712887e+01
1.927926650711896173e+02,2.110391600285496736e+02,3.486784401000001310e+01,3.688237278701027577e+01,5.083817750100002542e+01,0.000000000000000000e+00,1.999371454062713269e+02,0.000000000000000000e+00,1.384958919338450585e+02,9.605133649908117377e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.138105960900001179e+01,1.561620587076635900e+02
1.861872812460778164e+02,1.869049179677808468e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.077262109201114413e+02,1.838837010034910406e+02,1.093712824785413602e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.987472195747832870e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.524325822138277715e+02,1.295629745530077059e+02,2.453260671993733695e+02,0.000000000000000000e+00
2.077262109201114413e+02,2.435628080287860939e+02,1.885101325550632509e+02,0.000000000000000000e+00,3.874204890000001456e+01,0.000000000000000000e+00,1.897661001907158607e+02,9.204220474603712887e+01,1.985446572923108022e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.491051557046735638e+02,1.900600076364729603e+02,0.000000000000000000e+00,2.462045230754194449e+02
1.457295444856779341e+02,2.952014521179403914e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.889922122193553378e+02,1.458241174534533684e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.342791360379208072e+02,3.386637187617219524e+02,3.468046857157085014e+02,1.005057648640313488e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.170759247414755180e+02,0.000000000000000000e+00,1.598502959863646140e+02,0.000000000000000000e+00,3.325310708898393273e+02,1.023283446605391305e+02,2.241738186948117004e+02,0.000000000000000000e+00,9.063850900457271109e+01,1.105563413504344794e+02,8.140966953986540489e+01,4.181033564959529940e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.183991230215418682e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.659563500373897682e+01,3.444739166015738761e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.322633835068031090e+02,4.261625379000001601e+01,0.000000000000000000e+00,1.742369217486687774e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.702387444859154186e+01,2.892335012813836670e+02,9.045518837762821818e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203379964693044570e+02,1.703931131307991507e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.029724659945817109e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.342791360379208072e+02,2.295992430212945123e+02,4.232148700373238626e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.036171860668519429e+01,1.672174750939350361e+02,0.000000000000000000e+00,1.029724659945817109e+02,2.134979603174236047e+02,2.387233693179361751e+02,2.824295364810001274e+01,3.599828956812463332e+01,1.933659291475283055e+02,0.000000000000000000e+00,4.702387444859154186e+01,0.000000000000000000e+00,2.035516828064401693e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599828956812463332e+01,2.352157295875884415e+02,0.000000000000000000e+00,7.326870258587887008e+01,9.045518837762821818e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.685827521376251923e+02,2.573323209750669207e+02,0.000000000000000000e+00,1.776124784784112762e+02,1.034127318424932014e+02
1.156862809332810826e+02,0.000000000000000000e+00,2.319363446775416264e+02,0.000000000000000000e+00,2.384831931676265526e+02,1.169143657766544493e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326870258587887008e+01,0.000000000000000000e+00,5.805416598591548194e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836529329898975789e+02,4.261625379000001601e+01,4.040212072741260840e+01,0.000000000000000000e+00,8.727590048693909353e+01,0.000000000000000000e+00,4.702387444859154186e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.958127735353536991e+02,0.000000000000000000e+00,1.443387231810548599e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.661577785442333948e+02,1.532570473978410917e+02,0.000000000000000000e+00,7.459736325753301855e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.102291459503992712e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.444207427160496877e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.805416598591548194e+01,4.702387444859154186e+01,4.702387444859154186e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.977052924517511201e+02,0.000000000000000000e+00,4.702387444859154186e+01,0.000000000000000000e+00,2.214991454831221063e+02,2.117643317740236739e+02,0.000000000000000000e+00
1.768671852883413749e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.306113573019117950e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.788553545710649075e+02,1.905878985966213008e+02,1.337229099222682578e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588869449497160531e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.102291459503992712e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.102291459503992712e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.921347531436799727e+02,0.000000000000000000e+00,7.050850172453191078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497162523791384672e+02,2.090308627532983508e+02,1.971369933071519540e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.603465369957348230e+02
